GRID_ID,X,Y,Long_WGS84,Lat_WGS84
80108,-599648,-466996,-42.088889060162209,83.190657562184541
80109,-584885,-488069,-40.155552717707522,83.175097643133697
80110,-570119,-509140,-38.233216450388419,83.151824850419402
80111,-555352,-530209,-36.326071325679258,83.120918405728844
80112,-540583,-551274,-34.438107890553816,83.082481857049515
80113,-525813,-572337,-32.573070349771001,83.036641400151183
80114,-511041,-593396,-30.734418376984827,82.983543903132656
80117,-466719,-656550,-25.406539025279233,82.782440657620754
80118,-451943,-677593,-23.701472809019336,82.702117257238655
80119,-437167,-698631,-22.035077886680522,82.615500172852677
80167,269128,-1698060,19.005737598174967,74.556807523390631
80168,283710,-1718565,19.373898406208848,74.352706753222407
80184,515785,-2044225,24.160751807344198,71.030917555574334
80185,530205,-2064416,24.403812527217955,70.820762733956599
80186,544613,-2084586,24.641506892612412,70.610401764034506
80187,559010,-2104736,24.874002762540709,70.399847358490206
80188,573396,-2124865,25.101461418899795,70.189111757988826
80189,587771,-2144972,25.324037865883867,69.978206754378107
79107,-1822559,1431674,-118.150565141600270,69.125785259621381
79110,-1780743,1370766,-117.587947209153410,69.767150500992031
79111,-1766771,1350426,-117.392231596154530,69.980771322932426
79112,-1752784,1330067,-117.192210289261680,70.194293231069423
79113,-1738781,1309690,-116.987744663890170,70.407706655089200
79114,-1724763,1289294,-116.778690319436150,70.621001667318581
79117,-1682614,1228001,-116.122458128991080,71.260071192837543
79118,-1668534,1207535,-115.893478895137150,71.472785450298787
79123,-1597913,1104955,-114.663620887080280,72.533486898142598
79124,-1583745,1084390,-114.399236503826860,72.744958023848412
79125,-1569563,1063809,-114.128197762609930,72.956171601435400
79126,-1555368,1043213,-113.850262840915290,73.167111539574321
79132,-1469910,919324,-112.022805963972960,74.426006739881387
79133,-1455621,898626,-111.688808557614180,74.634514021522705
79135,-1427005,857189,-110.992582907076710,75.050206791250815
79136,-1412678,836450,-110.629602326363400,75.257342163081631
79137,-1398339,815699,-110.256177344300470,75.463967968470953
79138,-1383988,794935,-109.871883746038650,75.670055803563542
79139,-1369625,774158,-109.476276178783780,75.875575767267790
79140,-1355251,753369,-109.068886999803070,76.080496362871415
79141,-1340864,732568,-108.649225067770360,76.284784392477150
79142,-1326467,711755,-108.216774476933350,76.488404843725633
79147,-1254311,607522,-105.842730083221060,77.495124894575270
79148,-1239848,586643,-105.321153116799470,77.693886516986410
79151,-1196397,523947,-103.650052109732130,78.284099875062438
79152,-1181894,503030,-103.054878918011310,78.478620203767576
79154,-1152858,461167,-101.802067572993550,78.863948230216067
79155,-1138326,440223,-101.142526627652120,79.054613056328833
79158,-1094676,377340,-99.018982942697406,79.617657335079599
79159,-1080108,356363,-98.259111980753588,79.802060851179050
79160,-1065532,335380,-97.471250058757349,79.984664083170443
79161,-1050947,314388,-96.654136604864277,80.165361022296139
79162,-1036355,293390,-95.806463364625515,80.344038979395307
79163,-1021754,272386,-94.926875978800226,80.520578182629023
79164,-1007146,251374,-94.013976432348144,80.694851366176337
79166,-977906,209334,-92.082452686692122,81.036050643671999
79167,-963276,188305,-91.060851953521521,81.202680997787155
79168,-948638,167270,-90.000000000000000,81.366453049933625
79169,-933993,146231,-88.898360818661942,81.527195936881711
79170,-919341,125186,-87.754398712086854,81.684728968597753
79171,-904683,104137,-86.566592741483575,81.838861351215016
79172,-890019,83084,-85.333453926327380,81.989391980405074
79173,-875348,62026,-84.053545456404052,82.136109325422723
79174,-860671,40965,-82.725506145664056,82.278791426957426
79175,-845988,19899,-81.348077302603343,82.417206034719726
79176,-831299,-1169,-79.920133109108860,82.551110913236897
79177,-816605,-22241,-78.440714483521475,82.680254346382043
79178,-801906,-43316,-76.909066249427696,82.804375872404933
79179,-787201,-64393,-75.324677236247325,82.923207281299440
79180,-772491,-85473,-73.687322700524916,83.036473904805817
79181,-757777,-106555,-71.997108181381051,83.143896225748676
79182,-743057,-127638,-70.254513598639164,83.245191827305433
79411,-1843129,1416984,-117.552686951084330,69.059893798837152
79414,-1801338,1356067,-116.972708251916060,69.699000034056908
79416,-1773396,1315363,-116.564908414345450,70.124560515508222
79417,-1759401,1294983,-116.354259153420830,70.337158595465425
79418,-1745390,1274585,-116.138917296493260,70.549621480581862
79422,-1689193,1192816,-115.227481121400520,71.397898663883581
79423,-1675106,1172331,-114.986260156825520,71.609514904374691
79428,-1604449,1069658,-113.690490884101930,72.664214079952473
79429,-1590275,1049075,-113.411910164011160,72.874373593977495
79430,-1576086,1028478,-113.126310769044620,73.084235325683281
79437,-1476387,883879,-110.907728377782990,74.543346102733452
79438,-1462092,863166,-110.555786709968290,74.750119429328876
79439,-1447784,842439,-110.194069273630570,74.956403722248410
79442,-1404787,780181,-109.046339892219480,75.572048263923676
79443,-1390430,759403,-108.641501089085610,75.776095167473954
79444,-1376061,738613,-108.224778005973290,75.979504968962516
79445,-1361681,717811,-107.795685659897810,76.182243250407268
79450,-1289610,613630,-105.445986469234470,77.184520940230072
79451,-1275162,592761,-104.931083311809900,77.382394965930459
79452,-1260705,571882,-104.399684150466540,77.579297461890377
79455,-1217270,509185,-102.699242821409740,78.163629403278492
79456,-1202772,488267,-102.094416200810040,78.356083192403588
79458,-1173746,446404,-100.822676485416310,78.737110717491120
79459,-1159219,425459,-100.153937622397540,78.925538936822207
79464,-1086448,320616,-96.441338000707034,79.843497576262592
79465,-1071868,299625,-95.617341690815039,80.021588159057401
79466,-1057280,278628,-94.763430103879955,80.197596015909738
79467,-1042683,257623,-93.878344727051825,80.371401417385428
79468,-1028079,236613,-92.960793055444796,80.542877487594794
79470,-998848,194573,-91.022976658477120,80.878296255927225
79471,-984221,173545,-90.000000000000000,81.041946286715159
79472,-969587,152511,-88.939148046478479,81.202680997787155
79473,-954946,131472,-87.839046371429276,81.360332654802178
79474,-940298,110429,-86.698332761906656,81.514724489767190
79476,-910982,68328,-84.289769317302472,81.812975435731261
79477,-896315,47271,-83.019395741146681,81.956434593656354
79478,-881641,26210,-81.703403743256487,82.095834105296944
79479,-866962,5146,-80.340755005200648,82.230951074316053
79482,-822889,-58065,-75.964709442684466,82.608252190109198
79484,-793480,-100219,-72.802597451417554,82.833931674429181
79485,-778769,-121300,-71.148058624451025,82.938242913672326
79486,-764052,-142382,-69.445236773299058,83.036518447381667
79487,-749331,-163466,-67.695123756545954,83.128495957859784
79502,-528087,-479734,-37.746060045765063,83.608439500418356
79503,-513317,-500808,-35.705772414145400,83.575314995242962
79504,-498545,-521879,-33.689001316424658,83.534150663452223
79505,-483772,-542947,-31.700245481128537,83.485100605308219
79506,-468998,-564012,-29.743609800152669,83.428343364840188
79507,-454223,-585073,-27.822768340199119,83.364078910706908
79508,-439447,-606130,-25.940940559413050,83.292525445474624
79509,-424671,-627183,-24.100880257742951,83.213916149674503
79538,3325,-1234825,10.153937625718690,78.925538935905720
79539,18038,-1255639,10.822676488626607,78.737110716567543
79540,32746,-1276442,11.469191699189080,78.547267176707564
79541,47448,-1297233,12.094416203812390,78.356083191466922
79542,62146,-1318011,12.699242824314602,78.163629402335786
79543,76839,-1338777,13.284525285989703,77.969972476157068
79544,91525,-1359530,13.851079369611355,77.775175349816138
79545,106207,-1380270,14.399684153102676,77.579297460931386
79547,135551,-1421710,15.445986471709482,77.184520939261603
79548,150214,-1442410,15.945070542617433,76.985725574530619
79549,164870,-1463096,16.428981105107169,76.786056354409951
79550,179520,-1483768,16.898333749140988,76.585558223654886
79576,557563,-2015514,25.463181290502000,71.186088842048832
79577,571973,-2035718,25.693540334839707,70.974098038900053
79578,586372,-2055901,25.918730568587932,70.761938366825788
79579,600759,-2076064,26.138917297556443,70.549621479544797
79580,615135,-2096206,26.354259154460717,70.337158594427663
78803,-1801977,1446362,-118.752246439659060,69.189450581094889
78809,-1718150,1324395,-117.625818116591490,70.475901152170294
78810,-1704124,1304002,-117.423201711982070,70.690006155682482
78812,-1676024,1263162,-117.003932796459780,71.117870916537370
78813,-1661951,1242716,-116.786964148584990,71.331609914418777
78814,-1647864,1222253,-116.564883769484330,71.545205466067827
78822,-1534639,1057948,-114.581362582093820,73.247327606953831
78823,-1520422,1037339,-114.304331027187390,73.459055140266827
78827,-1463422,954752,-113.120603307142220,74.302960727970685
78828,-1449140,934069,-112.804287907676430,74.513091771183994
78830,-1420536,892662,-112.144912579896340,74.932194372504512
78831,-1406215,871938,-111.801134360121050,75.141120286308109
78832,-1391882,851201,-111.447453402422510,75.349596890823591
78833,-1377537,830451,-111.083463744822540,75.557598315389114
78835,-1348811,788912,-110.322829905884920,75.972065218931974
78836,-1334430,768124,-109.925265613271190,76.178471752906304
78837,-1320038,747324,-109.515549834807330,76.384285013295710
78838,-1305634,726512,-109.093160727052590,76.589471313747154
78839,-1291219,705689,-108.657549180147830,76.793995071022636
78844,-1218982,601405,-106.259828745383090,77.805280088978279
78847,-1175515,538711,-104.620482150905860,78.401323679719539
78848,-1161007,517794,-104.035848150224640,78.597896620383437
78849,-1146489,496867,-103.430631278499750,78.793312363190694
78850,-1131961,475932,-102.803867619715060,78.987503182581960
78851,-1117424,454988,-102.154544061989970,79.180397035441842
78854,-1073760,392105,-100.060307452465040,79.750504988599587
78855,-1059188,371129,-99.309568341165928,79.937392981387788
78856,-1044607,350144,-98.530407640777398,80.122547526919462
78858,-1015421,308155,-96.881405267291655,80.487228803423179
78859,-1000817,287150,-96.008714324382055,80.666524076773101
78860,-986204,266138,-95.101905675427119,80.843622072577517
78861,-971584,245120,-94.159420655752541,81.018387258225303
78862,-956957,224097,-93.179652868542462,81.190675315472319
78863,-942322,203067,-92.160953628570709,81.360332654802178
78864,-927680,182032,-91.101639181338058,81.527195936881711
78865,-913032,160992,-90.000000000000014,81.691091611331643
78866,-898376,139947,-88.854312488728837,81.851835485496750
78867,-883715,118897,-87.662853442040642,82.009232338709808
78868,-869047,97843,-86.423917621617733,82.163075600687407
78869,-854372,76784,-85.135838810777770,82.313147116133194
78870,-839692,55722,-83.797014686454318,82.459217021277837
78871,-825006,34655,-82.405935802812408,82.601043761823078
78872,-810314,13586,-80.961218902024157,82.738374285388005
78873,-795617,-7487,-79.461644648394767,82.870944444803655
78874,-780915,-28563,-77.906199714264218,82.998479651110259
78875,-766207,-49642,-76.294122923437030,83.120695816422170
78927,1211,-1143112,10.060307456063487,79.750504987682973
78928,15934,-1163969,10.783907966994159,79.561982211792795
78929,30653,-1184815,11.481596468889643,79.371917252117754
78930,45367,-1205650,12.154544065217284,79.180397034503272
78931,60076,-1226474,12.803867622829674,78.987503181636868
78933,89479,-1268085,14.035848153128772,78.597896619426365
78934,104173,-1288873,14.620482153711794,78.401323678756995
78935,118861,-1309649,15.185449921814818,78.203657236661357
78936,133543,-1330411,15.731622785564724,78.004957230051403
78937,148220,-1351161,16.259828747919645,77.805280088000984
78939,177554,-1392621,17.265447205419736,77.403203966698499
78940,192212,-1413331,17.744316755125642,77.200902339187792
78969,613750,-2006974,27.003932797506987,71.117870915493398
78970,628139,-2027171,27.215958179373487,70.903999469695833
78971,642516,-2047347,27.423201712982589,70.690006154637317
78972,656882,-2067503,27.625818117569768,70.475901151124603
78973,671236,-2087637,27.823955743445065,70.261694262600216
78974,685578,-2107751,28.017756883266138,70.047394934385750
79201,-462742,-528244,-31.217101234539552,83.708774372189197
79202,-447967,-549311,-29.196096042642388,83.650000117799479
79233,9628,-1199411,10.459551325743947,79.243842409560116
79234,24344,-1220242,11.142526630928899,79.054613055401290
79235,39055,-1241061,11.802067576158427,78.863948229281704
79236,53761,-1261868,12.439193774852249,78.671926085662236
79237,68462,-1282663,13.054878920966782,78.478620202820679
79238,83157,-1303446,13.650052112589629,78.284099874109756
79239,97848,-1324217,14.225599305281778,78.088430382189287
79240,112532,-1344975,14.782364855233579,77.891673256707364
79241,127211,-1365720,15.321153119387652,77.693886516018225
79242,141884,-1386452,15.842730085726993,77.495124893602437
79244,171211,-1427875,16.837132055931022,77.094880770338492
79245,185865,-1448566,17.311311882042659,76.893493150197230
79246,200512,-1469243,17.770993236382719,76.691320767249564
79273,592861,-2021351,26.346207238287370,71.047194843855763
79274,607254,-2041542,26.564896790823621,70.834167962878468
79275,621637,-2061711,26.778690320468399,70.621001666277408
79276,636007,-2081860,26.987744664899630,70.407706654047431
78195,-1760781,1475730,-119.966623656249620,69.310013639130730
78202,-1662813,1333410,-118.725985018753720,70.820777974180174
78203,-1648756,1313005,-118.532303061236480,71.036354674527331
78205,-1620595,1272141,-118.131182729769380,71.467235542061630
78206,-1606492,1251682,-117.923425079852650,71.682520331028726
78212,-1521570,1128578,-116.564852562799840,72.971374519262994
78213,-1507367,1108004,-116.317883143832670,73.185596784042460
78214,-1493150,1087414,-116.064452480179530,73.399616494321137
78215,-1478920,1066808,-115.804313973487230,73.613419215742042
78216,-1464676,1046188,-115.537208904821850,73.826989841875459
78220,-1407570,963557,-114.393483274531550,74.678623280286658
78221,-1393261,942864,-114.087187931079400,74.890780162476105
78222,-1378940,922157,-113.772075923134950,75.102597589937133
78223,-1364607,901436,-113.447780936480160,75.314054370032267
78226,-1321534,839194,-112.415838176981070,75.946031705686678
78227,-1307153,818421,-112.050743761182840,76.155810481814143
78241,-1104678,526399,-105.478183993733640,79.025820331413897
78242,-1090141,505464,-104.875221572254800,79.224301237886820
78243,-1075595,484521,-104.249567313826900,79.421612378961740
78320,58000,-1134746,12.925528876490388,79.812428758475974
78321,72715,-1155601,13.600073757731607,79.617680857403300
78322,87426,-1176444,14.249567316939102,79.421612378001285
78323,102131,-1197277,14.875221575253454,79.224301236920482
78324,116831,-1218097,15.478183996624175,79.025820330442016
78325,131526,-1238906,16.059540460898237,78.826237898107436
78326,146215,-1259703,16.620318248342141,78.625617860001938
78327,160899,-1280488,17.161488997384982,78.424020129224843
78329,190248,-1322019,18.188635057827486,78.018112920638103
78330,204913,-1342765,18.676301148555204,77.813905729810656
78362,669913,-1998398,28.532303062193140,71.036354673474904
78363,684280,-2018587,28.725985019688611,70.820777973127335
78364,698635,-2038755,28.915283039420633,70.605122738640247
78366,727309,-2079029,29.281294000317569,70.173611566570997
78367,741628,-2099135,29.458275634610636,69.957772293198857
78368,755934,-2119219,29.631411300310631,69.741887846109762
78499,-1781385,1461047,-119.357633298289770,69.250867337753732
78506,-1683474,1318707,-118.072339418420870,70.756607281933412
78507,-1669424,1298299,-117.871800558331460,70.971404353020517
78508,-1655359,1277873,-117.666600720659930,71.186096812746442
78509,-1641278,1257430,-117.456580951585440,71.400674621992934
78510,-1627183,1236969,-117.241575260165720,71.615127342972528
78517,-1528109,1093274,-115.581323566946450,73.111822372366674
78518,-1513899,1072682,-115.319474822882840,73.324842667122866
78519,-1499676,1052074,-115.050759130452260,73.537621756037453
78523,-1442649,969495,-113.901803268284810,74.385995678777221
78524,-1428360,948814,-113.594565794935110,74.597313891266907
78525,-1414058,928119,-113.278686586848740,74.808283012689714
78526,-1399743,907410,-112.953815890634250,75.018881828041373
78527,-1385416,886687,-112.619586071946900,75.229088033827097
78529,-1356725,845203,-111.921482717610660,75.648227520845481
78530,-1342362,824441,-111.556774663756870,75.857110073712235
78532,-1313600,782880,-110.793792447638810,76.273363509941078
78533,-1299202,762081,-110.394544483125100,76.480674881804759
78534,-1284792,741270,-109.982765776255590,76.687400210401762
78535,-1270372,720448,-109.557901629204880,76.893505354236794
78543,-1154625,553476,-105.610572712084770,78.515197733842342
78544,-1140111,532559,-105.037394294399420,78.713805330995200
78545,-1125588,511633,-104.443609372710780,78.911314731248822
78547,-1096514,469754,-103.190178892934500,79.302770872200526
78551,-1038259,385895,-100.388439129533250,80.069294795392224
78552,-1023674,364911,-99.619319517873279,80.257004203806403
78556,-965254,280904,-96.225505270005300,80.989026302547117
78557,-950630,259886,-95.289792196682626,81.166713556289963
78558,-935998,238862,-94.315780067565257,81.341997758235863
78559,-921360,217832,-93.301667238093358,81.514724489767190
78560,-906715,196796,-92.245601287913146,81.684728968597753
78561,-892062,175756,-91.145687511271163,81.851835485496750
78562,-877403,154710,-90.000000000000000,82.015856860503519
78563,-862738,133659,-88.806595750404242,82.176593934414200
78565,-833389,91545,-86.268889055251790,82.487356001539084
78566,-818706,70481,-84.920793735725411,82.636919115839532
78623,22243,-1128500,11.128763463868150,79.879922564009348
78624,36965,-1149361,11.841645972871497,79.688984757062443
78625,51682,-1170212,12.528375686318276,79.496572429871151
78626,66394,-1191051,13.190178896107026,79.302770871250985
78627,81102,-1211879,13.828221139266189,79.107659998847069
78629,110501,-1253500,15.037394297247674,78.713805330028066
78630,125192,-1274292,15.610572714834753,78.515197732870007
78631,139878,-1295072,16.164089979152589,78.315553845236622
78633,169232,-1336594,17.215679650566603,77.913386343757082
78634,183900,-1357336,17.715407094950947,77.710968824652127
78635,198562,-1378064,18.198788092466874,77.507727670456774
78665,634642,-1992587,27.666600721673511,71.186096811698405
78666,649025,-2012790,27.871800559321905,70.971404351971941
78667,663397,-2032972,28.072339419388936,70.756607280884367
78668,677758,-2053134,28.268369573248339,70.541715259829303
78669,692106,-2073275,28.460036944252792,70.326737592124360
78670,706443,-2093396,28.647481423166795,70.111683241453207
77588,-1705577,1484817,-121.041593145664850,69.638643157906230
77597,-1579197,1301556,-119.494800968102370,71.592730298252164
77598,-1565079,1281103,-119.302047545737120,71.809600058490588
77599,-1550946,1260633,-119.104566405851220,72.026388574614828
77600,-1536799,1240145,-118.902186322975470,72.243086355310481
77601,-1522638,1219641,-118.694727959572400,72.459683514451967
77602,-1508463,1199120,-118.482003397208630,72.676169747479634
77603,-1494273,1178582,-118.263815636264790,72.892534306073742
77608,-1423121,1075656,-117.083327732753570,73.972121130897875
77609,-1408851,1055024,-116.827643127693420,74.187501388029304
77613,-1351641,972351,-115.730440650859630,75.046744865109858
77614,-1337307,951648,-115.435942104958440,75.260902944966773
77615,-1322961,930930,-115.132671055209810,75.474763480916835
77616,-1308603,910199,-114.820247392701690,75.688306552391026
77617,-1294234,889455,-114.498269896815330,75.901511152741449
77618,-1279852,868697,-114.166314847714020,76.114355111253261
77619,-1265459,847927,-113.823934538330970,76.326815008623896
77621,-1236639,806350,-113.105977684294800,76.750482142015656
77624,-1193327,743893,-111.938094182157800,77.382434269295231
77626,-1164398,702198,-111.091927119397890,77.801004943853584
77627,-1149919,681334,-110.646565089757170,78.009365206891516
77628,-1135429,660459,-110.185363798744760,78.217056373029848
77629,-1120929,639574,-109.707526100373530,78.424035928585369
77630,-1106420,618678,-109.212205572344090,78.630258525382700
77891,-1740166,1490409,-120.579110977320080,69.366868161898822
77892,-1726210,1470138,-120.419460193931300,69.583472351924499
