GRID_ID,X,Y,Long_WGS84,Lat_WGS84
17855,190500,-1170200,19.246223677716991,79.368776465559151
17856,193500,-1170200,19.389260148087544,79.364407428791949
17857,196500,-1170200,19.532178623758789,79.359971939320275
17858,199500,-1170200,19.674977474413197,79.355470079154983
17859,202500,-1170200,19.817655078405668,79.350901931393835
17860,205500,-1170200,19.960209822858445,79.346267580214175
17861,208500,-1170200,20.102640103754542,79.341567110865213
17865,220500,-1170200,20.671084826659591,79.322105793852643
17866,223500,-1170200,20.812869045987647,79.317076049378201
17868,229500,-1170200,21.096034255497390,79.306819899183779
17880,265500,-1170200,22.783101772599942,79.239816700812298
17881,268500,-1170200,22.922720345221585,79.233813351524759
17882,271500,-1170200,23.062182965567839,79.227745907848060
17883,274500,-1170200,23.201488245009209,79.221614476573194
17884,277500,-1170200,23.340634805488406,79.215419165372381
17885,280500,-1170200,23.479621279575312,79.209160082790135
17886,283500,-1170200,23.618446310520326,79.202837338234445
17887,286500,-1170200,23.757108552306075,79.196451041967762
17888,289500,-1170200,23.895606669697496,79.190001305098022
17889,292500,-1170200,24.033939338290281,79.183488239569570
17921,388500,-1170200,28.365884163822667,78.942342828895292
17922,391500,-1170200,28.498087074928513,78.933807652223649
17923,394500,-1170200,28.630086192541459,78.925213384972096
17924,397500,-1170200,28.761880589582749,78.916560162544229
17925,400500,-1170200,28.893469350512557,78.907848120846865
17926,403500,-1170200,29.024851571322920,78.899077396280859
17927,406500,-1170200,29.156026359529417,78.890248125731887
17928,409500,-1170200,29.286992834161516,78.881360446561459
17929,412500,-1170200,29.417750125751699,78.872414496597713
17952,13500,-1167200,10.662661533314372,79.533608085549218
17954,19500,-1167200,10.957131406148696,79.532845349543052
17964,49500,-1167200,12.428412116165115,79.524874576715774
17965,52500,-1167200,12.575396098562315,79.523696796871647
17969,64500,-1167200,13.162973708589917,79.518294542009116
17970,67500,-1167200,13.309768948797876,79.516771326367660
17974,79500,-1167200,13.896496004251286,79.509988747707439
17984,109500,-1167200,15.359474568039197,79.488216885013287
17987,118500,-1167200,15.797091943356159,79.480348514328128
17988,121500,-1167200,15.942816254805676,79.477589060004547
18001,160500,-1167200,17.829558289126975,79.435526898279377
18002,163500,-1167200,17.974039654880428,79.431817410208268
18008,181500,-1167200,18.838725816069331,79.408148191268182
18013,196500,-1167200,19.556227458916855,79.386582698382028
18014,199500,-1167200,19.699372831995710,79.382069695700906
18015,202500,-1167200,19.842396056624075,79.377490251083486
18016,205500,-1167200,19.985295508986763,79.372844449328539
18017,208500,-1167200,20.128069574237013,79.368132376313881
18020,217500,-1167200,20.555623435308966,79.353599404511314
18021,220500,-1167200,20.697879986224343,79.348623126543345
18022,223500,-1167200,20.840003213511960,79.343581022616590
18023,226500,-1167200,20.981991558028835,79.338473184918158
18035,262500,-1167200,22.674776628260545,79.272086826674723
18036,265500,-1167200,22.814874082355466,79.266133293319172
18038,271500,-1167200,23.094600574646890,79.254033314799145
18045,292500,-1167200,24.068579386652697,79.209669200352437
18077,388500,-1167200,28.409910186900742,78.967958920498305
18078,391500,-1167200,28.542384727781748,78.959404206379361
18079,394500,-1167200,28.674654112373993,78.950790297162413
18080,397500,-1167200,28.806717410347783,78.942117329123207
18081,400500,-1167200,28.938573703029181,78.933385439041601
18083,406500,-1167200,29.201661656050991,78.915745442334938
18084,409500,-1167200,29.332891537247452,78.906837611706209
18085,412500,-1167200,29.463910854841959,78.897871411009419
18086,415500,-1167200,29.594718748299478,78.888846979405912
18108,13500,-1164200,10.664368977601296,79.560586479782216
18109,16500,-1164200,10.811988556447041,79.560238889598168
18110,19500,-1164200,10.959597355287769,79.559821796470757
18111,22500,-1164200,11.107193416152251,79.559335208629989
18112,25500,-1164200,11.254774782083377,79.558779135675508
18120,49500,-1164200,12.434662314638237,79.551830690975549
18121,52500,-1164200,12.582023607178204,79.550649909379260
18122,55500,-1164200,12.729350725055975,79.549399813714601
18123,58500,-1164200,12.876641732664920,79.548080428553504
18126,67500,-1164200,13.318278781582665,79.543706802034208
18127,70500,-1164200,13.465406051462187,79.542110531551913
18129,76500,-1164200,13.759521447716912,79.538710583857124
18130,79500,-1164200,13.906505745420443,79.536906973228255
18139,106500,-1164200,15.226820214186416,79.517572141231327
18140,109500,-1164200,15.373204544975085,79.515079890034556
18143,118500,-1164200,15.811928203285857,79.507191619405546
18156,157500,-1164200,17.704542333054277,79.465908389701497
18157,160500,-1164200,17.849482908537595,79.462257215775082
18158,163500,-1164200,17.994322458516439,79.458538436571075
18164,181500,-1164200,18.861141126495376,79.434810088262068
18168,193500,-1164200,19.436781867806619,79.417648472536243
18169,196500,-1164200,19.580396811299234,79.413190953362388
18170,199500,-1164200,19.723890339507768,79.408666752886063
18171,202500,-1164200,19.867260808602932,79.404075955439893
18177,220500,-1164200,20.724808471000475,79.375137493852833
18178,223500,-1164200,20.867272265404505,79.370082969821652
18179,226500,-1164200,21.009600181228762,79.364962562197661
18180,229500,-1164200,21.151790658781362,79.359776364872758
18181,232500,-1164200,21.293842148152674,79.354524472760502
18184,241500,-1164200,21.719147336500292,79.338375591983549
18185,244500,-1164200,21.860627572486386,79.332861889996153
18191,262500,-1164200,22.706378862757152,79.298413932879626
18201,292500,-1164200,24.103387386666544,79.235845576036866
18235,394500,-1164200,28.719428120767642,78.976359875113658
18236,397500,-1164200,28.851761238346612,78.967667075012287
18237,400500,-1164200,28.983885969803890,78.958915249861647
18241,412500,-1164200,29.510283010001046,78.923320469107409
18242,415500,-1164200,29.641352395286184,78.914275600621778
18265,16500,-1161200,10.814086074751216,79.587215758802714
18266,19500,-1161200,10.962076042572120,79.586797598050097
18267,22500,-1161200,11.110053173472194,79.586309764808760
18275,46500,-1161200,12.293171722626488,79.579900339549141
18276,49500,-1161200,12.440944749886205,79.578786054502189
18277,52500,-1161200,12.588685290907396,79.577602255615972
18278,55500,-1161200,12.736391392431651,79.576348966291306
18279,58500,-1161200,12.884061103942086,79.575026211291060
18280,61500,-1161200,13.031692477816529,79.573634016737643
18282,67500,-1161200,13.326832437557366,79.570641420243206
18283,70500,-1161200,13.474337144023412,79.569041077320847
18286,79500,-1161200,13.916566966926762,79.563824252279403
18295,106500,-1161200,15.240248801063714,79.544440241763724
18299,118500,-1161200,15.826840335081428,79.534033392400943
18312,157500,-1161200,17.724207285983834,79.492645977000137
18314,163500,-1161200,18.014708032568429,79.485257511164164
18319,178500,-1161200,18.739117371106452,79.465602929111370
18320,181500,-1161200,18.883669503164754,79.461469736431241
18324,193500,-1161200,19.460721929570330,79.444265308066946
18325,196500,-1161200,19.604687580446647,79.439796691771861
18332,217500,-1161200,20.608930031276721,79.406649757561496
18333,220500,-1161200,20.751871266567331,79.401648879941533
18337,232500,-1161200,21.322267416006689,79.380985034024661
18338,235500,-1161200,21.464516430810374,79.375654464137867
18339,238500,-1161200,21.606622341616397,79.370258244642883
18340,241500,-1161200,21.748583618598040,79.364796474180224
18341,244500,-1161200,21.890398742144129,79.359269252384323
18342,247500,-1161200,22.032066202933752,79.353676679874766
18347,262500,-1161200,22.738136468680082,79.324737146158611
18356,289500,-1161200,23.999085929723101,79.268577455564440
18357,292500,-1161200,24.138364536884655,79.262017339426080
18421,16500,-1158200,10.816194456949978,79.614191989711898
18422,19500,-1158200,10.964567566948524,79.613772755779650
18423,22500,-1158200,11.112927740054333,79.613283670659285
18425,28500,-1158200,11.409601326835212,79.612095987243734
18426,31500,-1158200,11.557910769293782,79.611397412617492
18431,46500,-1158200,12.299105190301674,79.606857808510185
18432,49500,-1158200,12.447259671804014,79.605740667977045
18433,52500,-1158200,12.595381414590461,79.604553836142856
18434,55500,-1158200,12.743468450303613,79.603297336590671
18436,61500,-1158200,13.039530541120950,79.600575435525286
18437,64500,-1158200,13.187501674015708,79.599110088030997
18438,67500,-1158200,13.335430255726845,79.597575180851194
18439,70500,-1158200,13.483314333327833,79.595970744405562
18442,79500,-1158200,13.926680066315734,79.590740584031209
18443,82500,-1158200,14.074366671419062,79.588858361844345
18451,106500,-1158200,15.253746372313167,79.571307141541368
18455,118500,-1158200,15.841828920206227,79.560873829533506
18456,121500,-1158200,15.988661646509769,79.558093352573621
18468,157500,-1158200,17.743972267269946,79.519381697721528
18470,163500,-1158200,18.035197154906712,79.511974625535757
18474,175500,-1158200,18.616380908275008,79.496346741806647
18475,178500,-1158200,18.761402880021794,79.492270675746397
18484,205500,-1158200,20.061308638821966,79.452558969702750
18485,208500,-1158200,20.205123735281745,79.447811739976430
18486,211500,-1158200,20.348808980650844,79.442997864508826
18487,214500,-1158200,20.492362745919532,79.438117433276503
18488,217500,-1158200,20.635783411660736,79.433170537332117
18498,247500,-1158200,22.062320349075847,79.380066803061112
18499,250500,-1158200,22.204172865809117,79.374395104161778
18500,253500,-1158200,22.345873628635658,79.368658114060025
18503,262500,-1158200,22.770050575013421,79.351056444012741
18504,265500,-1158200,22.911129557301102,79.345059341314183
18513,292500,-1158200,24.173512047032709,79.288184463046449
18514,295500,-1158200,24.312937049834634,79.281544766717289
18576,13500,-1155200,10.669544513068727,79.641517857331706
18577,16500,-1155200,10.818313787659465,79.641167583865453
18578,19500,-1155200,10.967072028391112,79.640747271156002
18579,22500,-1155200,11.115817231217429,79.640256927627689
18580,25500,-1155200,11.264547393146412,79.639696563106838
18581,28500,-1155200,11.413260512401891,79.639066188820621
18582,31500,-1155200,11.561954588584916,79.638365817395993
18586,43500,-1155200,12.156500511827927,79.634864661769242
18587,46500,-1155200,12.305069426124858,79.633814542951640
18590,55500,-1155200,12.750582181317917,79.630244925033765
18591,58500,-1155200,12.899015158600415,79.628915377794641
18593,64500,-1155200,13.195762330300601,79.626046928528837
18594,67500,-1155200,13.344072578597606,79.624508083695758
18595,70500,-1155200,13.492337976738700,79.622899532480645
18599,82500,-1155200,14.084911837095669,79.615768924786522
18600,85500,-1155200,14.232923595856823,79.613812349317612
18606,103500,-1155200,15.119738305432232,79.600614979435321
18607,106500,-1155200,15.267313459366257,79.598172837760202
18611,118500,-1155200,15.856894546059310,79.587712926966574
18623,154500,-1155200,17.617708522385971,79.549726213235985
18624,157500,-1155200,17.763838037329460,79.546115544013148
18625,160500,-1155200,17.909865996700276,79.542436706299085
18626,163500,-1155200,18.055790611218182,79.538689771131459
18630,175500,-1155200,18.638420113938984,79.523022518948963
18631,178500,-1155200,18.783801445412095,79.518936204252213
18639,202500,-1155200,19.942606969732363,79.483817242739960
18640,205500,-1155200,20.086901512053625,79.479125067941951
18656,253500,-1155200,22.376948349334409,79.395016608025117
18657,256500,-1155200,22.518829348684331,79.389200196370936
18658,259500,-1155200,22.660554497668102,79.383318559285527
18659,262500,-1155200,22.802122321507468,79.377371803707149
18660,265500,-1155200,22.943531356380145,79.371360037516510
18670,295500,-1155200,24.348574226661004,79.307691180962578
18671,298500,-1155200,24.488143164207269,79.300971678390994
18712,421500,-1155200,30.045604330482682,78.972124583246767
18713,424500,-1155200,30.176806984843779,78.962842853767057
18732,13500,-1152200,10.671287656592121,79.668493720051430
18733,16500,-1152200,10.820444152376783,79.668142542801959
18734,19500,-1152200,10.969589527914735,79.667721145673909
18735,22500,-1152200,11.118721763480506,79.667229537157823
18736,25500,-1152200,11.267838840416639,79.666667727157218
18737,28500,-1152200,11.416938741297420,79.666035726987332
18741,40500,-1152200,12.013126288010080,79.662806100269449
18742,43500,-1152200,12.162110101765808,79.661823368310706
18743,46500,-1152200,12.311064669911421,79.660770543649818
18747,58500,-1152200,12.906550440413204,79.655858762117376
18748,61500,-1152200,13.055328769839415,79.654455819258871
18750,67500,-1152200,13.352759752223074,79.651440128595382
18751,70500,-1152200,13.501408435318131,79.649827441199847
18755,82500,-1152200,14.095511636602343,79.642678513658666
18756,85500,-1152200,14.243904705693589,79.640716915828122
18762,103500,-1152200,15.132997523244583,79.627485719283044
18766,115500,-1152200,15.724378593953380,79.617276202106012
18767,118500,-1152200,15.872037806051086,79.614550680806701
18780,157500,-1152200,17.783805364257397,79.572847507925374
18782,163500,-1152200,18.076489195103999,79.565402939292937
18785,172500,-1152200,18.514716037764380,79.553724847298284
18786,175500,-1152200,18.660571491503458,79.549696119213195
18787,178500,-1152200,18.806313922885742,79.545599504107159
18788,181500,-1152200,18.951941579440579,79.541435080775230
18789,184500,-1152200,19.097452717387984,79.537202929189746
18794,199500,-1152200,19.823200217873612,79.515029127952516
18795,202500,-1152200,19.967976125218776,79.510392351238792
18827,298500,-1152200,24.524272667667450,79.327097068795084
18828,301500,-1152200,24.663983041185311,79.320297535255634
18868,421500,-1152200,30.093626653999042,78.997479056545330
18869,424500,-1152200,30.225089879694192,78.988176241233433
18888,13500,-1149200,10.673039899856008,79.695468953830044
18889,16500,-1149200,10.822585637491496,79.695116868058292
18890,19500,-1149200,10.972120167588551,79.694694380826178
18891,22500,-1149200,11.121641454578519,79.694201500691065
18892,25500,-1149200,11.271147463974765,79.693638237634360
18897,40500,-1149200,12.018377236636299,79.689766627414812
18898,43500,-1149200,12.167748937708652,79.688781356035051
18899,46500,-1149200,12.317091163974116,79.687725811371607
18903,58500,-1149200,12.914124962687897,79.682801347500998
18904,61500,-1149200,13.063289570336602,79.681394784443242
18905,64500,-1149200,13.212412625551659,79.679918097144480
18906,67500,-1149200,13.361492126249569,79.678371315349310
18907,70500,-1149200,13.510526073875019,79.676754470195931
18908,73500,-1149200,13.659512473559468,79.675067594212919
18912,85500,-1149200,14.254942833370515,79.667620481033396
18917,100500,-1149200,14.997923286776999,79.656740374042357
18918,103500,-1149200,15.146325412179356,79.654355282200910
18922,115500,-1149200,15.739222520524093,79.644119587843107
18923,118500,-1149200,15.887259299680141,79.641387087103041
18935,154500,-1149200,17.657010101445245,79.603206595117157
18936,157500,-1149200,17.803875023923457,79.599577581410472
18938,163500,-1149200,18.097293708178814,79.592114121256614
18940,169500,-1149200,18.390285450456194,79.584377237749848
18941,172500,-1149200,18.536616726269795,79.580406449434847
18945,184500,-1149200,19.120803045027550,79.563842796327222
18946,187500,-1149200,19.266556126370091,79.559532157995363
18949,196500,-1149200,19.703083128808373,79.546194224914629
18950,199500,-1149200,19.848342316561865,79.541613191991090
18984,301500,-1149200,24.700607522696718,79.346401584874471
18985,304500,-1149200,24.840456795366503,79.339521797007421
18986,307500,-1149200,24.980125410027444,79.332578339400371
18987,310500,-1149200,25.119612059849956,79.325571334640571
19024,421500,-1149200,30.141870041767614,79.022825156722774
19025,424500,-1149200,30.273594663307286,79.013501164640772
19026,427500,-1149200,30.405095935036066,79.004118929757865
19044,13500,-1146200,10.674801314298689,79.722443560240293
19045,16500,-1146200,10.824738330297301,79.722090561170162
19046,19500,-1146200,10.974664050549798,79.721666978103869
19047,22500,-1146200,11.124576423478242,79.721172819666350
19048,25500,-1146200,11.274473398600950,79.720608095917726
19053,40500,-1146200,12.023655638157425,79.716726449937894
19054,43500,-1146200,12.173417248858390,79.715738625810545
19055,46500,-1146200,12.323149153155651,79.714680346874417
19060,61500,-1146200,13.071291923828936,79.708332931971142
19061,64500,-1146200,13.220802936874952,79.706852425161713
19062,67500,-1146200,13.370270053963006,79.705301643737258
19063,70500,-1146200,13.519691261013696,79.703680619080373
19064,73500,-1146200,13.669064547682547,79.701989383975032
19065,76500,-1146200,13.818387907519892,79.700227972603017
19068,85500,-1146200,14.266038423303209,79.694523043599219
19073,100500,-1146200,15.010938056821795,79.683614896264132
19078,115500,-1146200,15.754143371362810,79.670961658164643
19092,157500,-1146200,17.824047800069987,79.626305756321187
19094,163500,-1146200,18.118204960171433,79.618823308152230
19095,166500,-1146200,18.265123117115174,79.614979262911859
19096,169500,-1146200,18.411931906687130,79.611066770016805
19098,175500,-1146200,18.705214178457108,79.603036747951208
19101,184500,-1146200,19.144272525132731,79.590480306014854
19102,187500,-1146200,19.290387541631990,79.586158773226614
19104,193500,-1146200,19.582250410373980,79.577312128968870
19105,196500,-1146200,19.727994789745445,79.572787188105949
19114,223500,-1146200,21.033775600488415,79.529030182316944
19115,226500,-1146200,21.178174058465142,79.523833042978751
