GRID_ID,X,Y,Long_WGS84,Lat_WGS84
26642,343500,-1002200,28.918943931483739,80.503125586839005
26643,346500,-1002200,29.072282767849984,80.494350502626943
26644,349500,-1002200,29.225338362940054,80.485507231078003
26645,352500,-1002200,29.378109322486925,80.476595960034786
26646,355500,-1002200,29.530594273593053,80.467616878077038
26647,358500,-1002200,29.682791864702335,80.458570174505013
26648,361500,-1002200,29.834700765568918,80.449456039322499
26649,364500,-1002200,29.986319667222979,80.440274663220109
26650,367500,-1002200,30.137647281933390,80.431026237558626
26651,370500,-1002200,30.288682343167459,80.421710954352307
26652,373500,-1002200,30.439423605547642,80.412329006252378
26653,376500,-1002200,30.589869844805452,80.402880586530472
26654,379500,-1002200,30.740019857732374,80.393365889062309
26655,382500,-1002200,30.889872462128082,80.383785108311301
26656,385500,-1002200,31.039426496745769,80.374138439312162
26657,388500,-1002200,31.188680821234858,80.364426077654898
26658,391500,-1002200,31.337634316080941,80.354648219468558
26659,394500,-1002200,31.486285882543118,80.344805061405296
26660,397500,-1002200,31.634634442588766,80.334896800624236
26661,400500,-1002200,31.782678938825711,80.324923634775843
26662,403500,-1002200,31.930418334431952,80.314885761985977
26663,406500,-1002200,32.077851613082899,80.304783380840234
26664,409500,-1002200,32.224977778876209,80.294616690368443
26665,412500,-1002200,32.371795856254323,80.284385890028929
26672,433500,-1002200,33.390818209928220,80.210992048805849
26673,436500,-1002200,33.535138873916637,80.200255596425677
26674,439500,-1002200,33.679143571089604,80.189456846082720
26675,442500,-1002200,33.822831524588906,80.178596000690845
26676,445500,-1002200,33.966201976906333,80.167673263428654
26677,-19500,-999200,8.881979691379172,81.042573312359650
26678,-16500,-999200,9.053948713650510,81.043058684766976
26679,-13500,-999200,9.225934784221650,81.043463181688878
26680,-10500,-999200,9.397934805916112,81.043786792263973
26681,-7500,-999200,9.569945680049161,81.044029507801383
26682,-4500,-999200,9.741964306762549,81.044191321781909
26683,-1500,-999200,9.913987585359584,81.044272229858876
26684,1500,-999200,10.086012421640113,81.044272229857214
26685,4500,-999200,10.258035700237022,81.044191321776964
26686,7500,-999200,10.430054326950158,81.044029507793155
26687,10500,-999200,10.602065201082828,81.043786792252462
26688,13500,-999200,10.774065222776786,81.043463181674042
26689,16500,-999200,10.946051293347296,81.043058684748871
26690,19500,-999200,11.118020315617875,81.042573312338263
26691,22500,-999200,11.289969194254637,81.042007077472690
26692,25500,-999200,11.461894836100122,81.041359995349865
26693,28500,-999200,11.633794150506553,81.040632083332795
26694,31500,-999200,11.805664049668414,81.039823360947267
26695,34500,-999200,11.977501448954250,81.038933849879356
26696,37500,-999200,12.149303267237629,81.037963573972419
26697,40500,-999200,12.321066427227148,81.036912559223936
26698,43500,-999200,12.492787855795408,81.035780833781914
26699,46500,-999200,12.664464484306873,81.034568427941153
26700,49500,-999200,12.836093248944525,81.033275374139208
26701,52500,-999200,13.007671091035228,81.031901706951956
26702,55500,-999200,13.179194957373698,81.030447463088890
26703,58500,-999200,13.350661800545033,81.028912681388292
26704,61500,-999200,13.522068579245683,81.027297402812025
26705,64500,-999200,13.693412258602791,81.025601670439997
26706,67500,-999200,13.864689810491816,81.023825529464347
26707,70500,-999200,14.035898213852377,81.021969027183474
26708,73500,-999200,14.207034455002201,81.020032212995730
26709,76500,-999200,14.378095527949133,81.018015138392769
26710,79500,-999200,14.549078434701093,81.015917856952697
26711,82500,-999200,14.719980185573935,81.013740424333037
26712,85500,-999200,14.890797799497109,81.011482898263267
26713,88500,-999200,15.061528304317065,81.009145338537039
26714,91500,-999200,15.232168737098300,81.006727807004609
26715,94500,-999200,15.402716144422005,81.004230367564219
26716,97500,-999200,15.573167582682219,81.001653086154036
26717,100500,-999200,15.743520118379431,80.998996030743385
26718,103500,-999200,15.913770828411545,80.996259271323609
26719,106500,-999200,16.083916800362154,80.993442879899106
26720,109500,-999200,16.253955132786047,80.990546930478004
26721,112500,-999200,16.423882935491875,80.987571499062028
26722,115500,-999200,16.593697329821950,80.984516663637180
26723,118500,-999200,16.763395448929053,80.981382504163150
26724,121500,-999200,16.932974438050234,80.978169102563143
26725,124500,-999200,17.102431454777534,80.974876542713261
26726,127500,-999200,17.271763669325566,80.971504910431634
26727,130500,-999200,17.440968264795874,80.968054293467375
26728,133500,-999200,17.610042437438075,80.964524781489260
26729,136500,-999200,17.778983396907648,80.960916466074295
26730,139500,-999200,17.947788366520406,80.957229440696011
26731,142500,-999200,18.116454583503511,80.953463800712441
26732,145500,-999200,18.284979299243034,80.949619643354154
26733,148500,-999200,18.453359779528032,80.945697067711762
26734,151500,-999200,18.621593304791020,80.941696174723546
26735,154500,-999200,18.789677170344845,80.937617067162492
26736,157500,-999200,18.957608686615941,80.933459849623702
26737,160500,-999200,19.125385179373865,80.929224628510994
26738,163500,-999200,19.293003989957086,80.924911512023698
26739,166500,-999200,19.460462475495035,80.920520610143328
26740,169500,-999200,19.627758009126321,80.916052034619639
26741,172500,-999200,19.794887980213115,80.911505898957060
26742,175500,-999200,19.961849794551636,80.906882318400505
26743,178500,-999200,20.128640874578753,80.902181409921383
26744,181500,-999200,20.295258659574618,80.897403292203080
26745,184500,-999200,20.461700605861335,80.892548085626601
26746,187500,-999200,20.627964186997641,80.887615912255882
26747,190500,-999200,20.794046893969540,80.882606895823059
26748,193500,-999200,20.959946235376908,80.877521161713403
26749,196500,-999200,21.125659737616019,80.872358836950283
26750,199500,-999200,21.291184945057982,80.867120050180006
26751,202500,-999200,21.456519420223039,80.861804931656465
26752,205500,-999200,21.621660743950788,80.856413613225456
26753,208500,-999200,21.786606515566209,80.850946228309382
26754,211500,-999200,21.951354353041559,80.845402911891185
26755,214500,-999200,22.115901893154081,80.839783800498694
26756,217500,-999200,22.280246791639556,80.834089032188672
26757,220500,-999200,22.444386723341609,80.828318746530613
26758,223500,-999200,22.608319382356878,80.822473084590484
26759,226500,-999200,22.772042482175952,80.816552188914756
26760,229500,-999200,22.935553755820060,80.810556203513670
26761,232500,-999200,23.098850955973614,80.804485273844932
26762,235500,-999200,23.261931855112483,80.798339546797038
26763,238500,-999200,23.424794245628082,80.792119170672834
26764,241500,-999200,23.587435939947227,80.785824295172361
26765,244500,-999200,23.749854770647794,80.779455071376503
26766,247500,-999200,23.912048590570148,80.773011651729689
26767,250500,-999200,24.074015272924417,80.766494190023266
26768,253500,-999200,24.235752711393513,80.759902841378178
26769,256500,-999200,24.397258820232011,80.753237762228053
26770,259500,-999200,24.558531534360856,80.746499110301968
26771,262500,-999200,24.719568809457844,80.739687044607280
26772,265500,-999200,24.880368622044063,80.732801725412344
26773,268500,-999200,25.040928969566085,80.725843314229238
26774,271500,-999200,25.201247870474113,80.718811973796321
26775,274500,-999200,25.361323364295991,80.711707868061026
26776,277500,-999200,25.521153511707141,80.704531162162255
26777,280500,-999200,25.680736394596416,80.697282022412963
26778,283500,-999200,25.840070116127940,80.689960616282832
26779,286500,-999200,25.999152800798893,80.682567112380596
26780,289500,-999200,26.157982594493312,80.675101680436484
26781,292500,-999200,26.316557664531917,80.667564491284921
26782,295500,-999200,26.474876199717951,80.659955716846667
26783,298500,-999200,26.632936410379163,80.652275530111453
26784,301500,-999200,26.790736528405819,80.644524105120468
26785,304500,-999200,26.948274807284907,80.636701616948500
26786,307500,-999200,27.105549522130435,80.628808241686684
26787,310500,-999200,27.262558969710007,80.620844156424738
26788,313500,-999200,27.419301468467520,80.612809539233510
26789,316500,-999200,27.575775358542192,80.604704569147387
26790,319500,-999200,27.731979001783863,80.596529426146745
26791,322500,-999200,27.887910781764564,80.588284291140482
26792,325500,-999200,28.043569103786545,80.579969345948513
26793,328500,-999200,28.198952394886561,80.571584773284300
26794,331500,-999200,28.354059103836736,80.563130756737408
26795,334500,-999200,28.508887701141763,80.554607480756175
26796,337500,-999200,28.663436679032664,80.546015130630181
26797,340500,-999200,28.817704551457147,80.537353892473106
26798,343500,-999200,28.971689854066419,80.528623953205255
26799,346500,-999200,29.125391144198744,80.519825500536413
26800,349500,-999200,29.278807000859576,80.510958722948587
26801,352500,-999200,29.431936024698480,80.502023809679045
26802,355500,-999200,29.584776837982705,80.493020950702800
26803,358500,-999200,29.737328084567629,80.483950336716021
26804,361500,-999200,29.889588429863998,80.474812159118699
26805,364500,-999200,30.041556560802039,80.465606609997920
26806,367500,-999200,30.193231185792492,80.456333882110812
26807,370500,-999200,30.344611034684643,80.446994168867960
26808,373500,-999200,30.495694858721325,80.437587664316453
26809,376500,-999200,30.646481430490958,80.428114563123486
26810,379500,-999200,30.796969543876777,80.418575060559391
26811,382500,-999200,30.947158014003097,80.408969352481392
26812,385500,-999200,31.097045677178837,80.399297635317183
26813,388500,-999200,31.246631390838285,80.389560106048378
26814,391500,-999200,31.395914033479091,80.379756962194335
26815,394500,-999200,31.544892504597687,80.369888401795933
26816,397500,-999200,31.693565724621976,80.359954623399588
26817,400500,-999200,31.841932634841541,80.349955826040912
26818,403500,-999200,31.989992197335290,80.339892209229134
26819,406500,-999200,32.137743394896624,80.329763972931005
26820,409500,-999200,32.285185230956174,80.319571317555258
26821,412500,-999200,32.432316729502162,80.309314443936728
26822,415500,-999200,32.579136934998452,80.298993553320955
26826,427500,-999200,33.163286427629970,80.257073859306161
26827,430500,-999200,33.308536545460612,80.246435915683790
26828,433500,-999200,33.453470062140596,80.235735170302675
26829,436500,-999200,33.598086162982092,80.224971826855878
26830,439500,-999200,33.742384053038904,80.214146089326462
26831,442500,-999200,33.886362957005687,80.203258161972684
26832,445500,-999200,34.030022119115266,80.192308249313626
26833,-19500,-996200,8.878613694850291,81.069515867495170
26834,-16500,-996200,9.051100253804167,81.070002691432634
26835,-13500,-996200,9.223604015484598,81.070408398143812
26836,-10500,-996200,9.396121854675592,81.070732976668765
26837,-7500,-996200,9.568650644630056,81.070976418237564
26838,-4500,-996200,9.741187257409624,81.071138716271918
26839,-1500,-996200,9.913728564224780,81.071219866385690
26840,1500,-996200,10.086271442795997,81.071219866384055
26841,4500,-996200,10.258812749611023,81.071138716266972
26842,7500,-996200,10.431349362390336,81.070976418229307
26843,10500,-996200,10.603878152344421,81.070732976657183
26844,13500,-996200,10.776395991534903,81.070408398128990
26845,16500,-996200,10.948899753214700,81.070002691414473
26846,19500,-996200,11.121386312167813,81.069515867473712
26847,22500,-996200,11.293852545048736,81.068947939455413
26848,25500,-996200,11.466295330721335,81.068298922695178
26849,28500,-996200,11.638711550597138,81.067568834713569
26850,31500,-996200,11.811098088972928,81.066757695213511
26851,34500,-996200,11.983451833367550,81.065865526077715
26852,37500,-996200,12.155769674857865,81.064892351365671
26853,40500,-996200,12.328048508413708,81.063838197310460
26854,43500,-996200,12.500285233231818,81.062703092315118
26855,46500,-996200,12.672476753068615,81.061487066948757
26856,49500,-996200,12.844619976571749,81.060190153942472
26857,52500,-996200,13.016711817610325,81.058812388184961
26858,55500,-996200,13.188749195603723,81.057353806717643
26859,58500,-996200,13.360729035848921,81.055814448729933
26860,61500,-996200,13.532648269846256,81.054194355553577
26861,64500,-996200,13.704503835623488,81.052493570657361
26862,67500,-996200,13.876292678058141,81.050712139641178
26863,70500,-996200,14.048011749198004,81.048850110229850
26864,73500,-996200,14.219658008579710,81.046907532266815
26865,76500,-996200,14.391228423545330,81.044884457707312
26866,79500,-996200,14.562719969556872,81.042780940611493
26867,82500,-996200,14.734129630508644,81.040597037137204
26868,85500,-996200,14.905454399037364,81.038332805532463
26869,88500,-996200,15.076691276829973,81.035988306127678
26870,91500,-996200,15.247837274929022,81.033563601327572
26871,94500,-996200,15.418889414035663,81.031058755603070
26872,97500,-996200,15.589844724810014,81.028473835482529
26873,100500,-996200,15.760700248168993,81.025808909542974
26874,103500,-996200,15.931453035581415,81.023064048401210
26875,106500,-996200,16.102100149360357,81.020239324704278
26876,109500,-996200,16.272638662952705,81.017334813119945
26877,112500,-996200,16.443065661225795,81.014350590327140
26878,115500,-996200,16.613378240751125,81.011286735005399
26879,118500,-996200,16.783573510085013,81.008143327825053
